technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-121,2147483647,-121,-12,-91,2147483647,19,5110,439,75,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264982632,21521.23714929,2024-08-21 14:29:42.632000,-102.93065450673213,35.20585233099579,1148.2734241003286,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5110,258,76,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264983631,21522.236538092,2024-08-21 14:29:43.631000,-102.92879811346424,35.20666526199159,1147.1496385057471,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-121,2147483647,-121,-12,-91,2147483647,19,5110,439,76,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264983631,21522.236538092,2024-08-21 14:29:43.631000,-102.92879811346424,35.20666526199159,1147.1496385057471,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5110,258,76,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264984633,21523.23836356,2024-08-21 14:29:44.633000,-102.9285361,35.20678,1146.99102612453,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-121,2147483647,-121,-12,-91,2147483647,19,5110,439,76,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264984633,21523.23836356,2024-08-21 14:29:44.633000,-102.9285361,35.20678,1146.99102612453,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-119,2147483647,-119,-11,-89,2147483647,21,5110,439,76,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264985636,21524.240982935,2024-08-21 14:29:45.636000,-102.92834953622676,35.20686687202693,1146.5732612116026,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-11,-89,2147483647,21,5110,439,76,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264986635,21525.240021789,2024-08-21 14:29:46.635000,-102.9285361,35.20678,1146.99102612453,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-11,-89,2147483647,21,5110,439,76,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264987636,21526.241047153,2024-08-21 14:29:47.636000,-102.92829682422985,35.20689141697439,1146.455225312095,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,5110,439,77,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264988646,21527.2511346,2024-08-21 14:29:48.646000,-102.9285361,35.20678,1146.99102612453,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,5110,439,77,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264989648,21528.252711944,2024-08-21 14:29:49.648000,-102.92820046380484,35.206936286486254,1146.2394492058336,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264990648,21529.252804391,2024-08-21 14:29:50.648000,-102.9285361,35.20678,1146.99102612453,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264991650,21530.255183089,2024-08-21 14:29:51.650000,-102.9279771525178,35.207040269718384,1145.7393970319454,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-12,-91,2147483647,21,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264992651,21531.256021786,2024-08-21 14:29:52.651000,-102.9285361,35.20678,1146.99102612453,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-119,2147483647,-119,-12,-91,2147483647,21,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264993657,21532.261524963,2024-08-21 14:29:53.657000,-102.92685758405796,35.207561588405795,1143.232391454283,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-120,2147483647,-120,-11,-91,2147483647,20,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264994656,21533.261074546,2024-08-21 14:29:54.656000,-102.92516722374944,35.20834869205236,1139.4472341603548,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-120,2147483647,-120,-11,-91,2147483647,20,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264995658,21534.262613191,2024-08-21 14:29:55.658000,-102.9249168,35.2084653,1138.88647011681,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-121,2147483647,-121,-12,-91,2147483647,19,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264996658,21535.263125743,2024-08-21 14:29:56.658000,-102.92473204475807,35.20854939616936,1142.8018171089273,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-121,2147483647,-121,-12,-91,2147483647,19,5110,439,78,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264997661,21536.266012149,2024-08-21 14:29:57.661000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1.0,
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,66536,107,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264998669,21537.273836419,2024-08-21 14:29:58.669000,-102.92450457971606,35.20864887195917,1143.0942505306464,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,5110,439,79,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264998669,21537.273836419,2024-08-21 14:29:58.669000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,66536,107,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264999670,21538.274687096,2024-08-21 14:29:59.670000,-102.92447406498395,35.20866221035753,1143.126335004412,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,5110,439,79,120782351,27909,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724264999670,21538.274687096,2024-08-21 14:29:59.670000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66536,107,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265000669,21539.274143398,2024-08-21 14:30:00.669000,-102.92443216788182,35.20868052414239,1143.1703873811557,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66536,391,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265000669,21539.274143398,2024-08-21 14:30:00.669000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-115,2147483647,-115,-10,-87,2147483647,25,5110,439,80,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265000669,21539.274143398,2024-08-21 14:30:00.669000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-115,2147483647,-115,-10,-87,2147483647,25,5110,439,80,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265001671,21540.275847772,2024-08-21 14:30:01.671000,-102.9243718999774,35.208706868051124,1143.2337555926824,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66536,107,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265001671,21540.275847772,2024-08-21 14:30:01.671000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66536,391,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265001671,21540.275847772,2024-08-21 14:30:01.671000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,5110,439,80,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265002674,21541.279277824,2024-08-21 14:30:02.674000,-102.92428221271692,35.208746071554664,1143.3280565534812,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-119,2147483647,-119,-16,-95,2147483647,21,66536,391,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265002674,21541.279277824,2024-08-21 14:30:02.674000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66536,107,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265002674,21541.279277824,2024-08-21 14:30:02.674000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66536,107,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265003683,21542.287844595,2024-08-21 14:30:03.683000,-102.92412968309556,35.208812744296374,1143.4884326177137,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-119,2147483647,-119,-16,-95,2147483647,21,66536,391,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265003683,21542.287844595,2024-08-21 14:30:03.683000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,5110,439,80,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265003683,21542.287844595,2024-08-21 14:30:03.683000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,5110,439,81,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265004684,21543.288637563,2024-08-21 14:30:04.684000,-102.92383457958412,35.20894173799622,1143.7987168712598,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-117,2147483647,-117,-17,-91,2147483647,23,66536,391,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265004684,21543.288637563,2024-08-21 14:30:04.684000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66536,107,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265004684,21543.288637563,2024-08-21 14:30:04.684000,-102.9247294,35.2085506,1142.85786502088,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,5110,439,81,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265005685,21544.289300323,2024-08-21 14:30:05.685000,-102.92293975916824,35.20933287599244,1144.7395687216394,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66536,107,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265005685,21544.289300323,2024-08-21 14:30:05.685000,-102.92293975916824,35.20933287599244,1144.7395687216394,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-117,2147483647,-117,-17,-91,2147483647,23,66536,391,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265005685,21544.289300323,2024-08-21 14:30:05.685000,-102.92293975916824,35.20933287599244,1144.7395687216394,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,3.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66536,391,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265006687,21545.29146376,2024-08-21 14:30:06.687000,-102.92110244347826,35.21013599130435,1146.6713997750833,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-113,2147483647,-113,-10,-85,2147483647,27,5110,439,81,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265006687,21545.29146376,2024-08-21 14:30:06.687000,-102.92110244347826,35.21013599130435,1146.6713997750833,483599501002447.0,TX,48359950100.0,3886337115.0,483599501002447.0,730660.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66536,391,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265007687,21546.291663083,2024-08-21 14:30:07.687000,-102.92067251021814,35.21032650470723,1146.7841646386646,483599501002575.0,TX,48359950100.0,3886337115.0,483599501002575.0,63833342.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-113,2147483647,-113,-10,-85,2147483647,27,5110,439,81,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265007687,21546.291663083,2024-08-21 14:30:07.687000,-102.92067251021814,35.21032650470723,1146.7841646386646,483599501002575.0,TX,48359950100.0,3886337115.0,483599501002575.0,63833342.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,66536,391,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265008695,21547.299376259,2024-08-21 14:30:08.695000,-102.9206692,35.210328,1146.78129594719,483599501002575.0,TX,48359950100.0,3886337115.0,483599501002575.0,63833342.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-113,2147483647,-113,-10,-83,2147483647,27,5110,439,81,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265008695,21547.299376259,2024-08-21 14:30:08.695000,-102.9206692,35.210328,1146.78129594719,483599501002575.0,TX,48359950100.0,3886337115.0,483599501002575.0,63833342.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-113,2147483647,-113,-10,-83,2147483647,27,5110,439,81,120782351,27909,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724265009696,21548.300479228,2024-08-21 14:30:09.696000,-102.92047883604094,35.21040998701002,1146.6186108224497,483599501002575.0,TX,48359950100.0,3886337115.0,483599501002575.0,63833342.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,66536,391,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724265009696,21548.300479228,2024-08-21 14:30:09.696000,-102.9206692,35.210328,1146.78129594719,483599501002575.0,TX,48359950100.0,3886337115.0,483599501002575.0,63833342.0,48359.0,Oldham County,1.4,1.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,2.0,
