technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-95,2147483647,-95,-7,-79,2147483647,45,66686,206,12,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676552671,1546.740328108,2024-08-26 08:49:12.671000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-99,2147483647,-99,-7,-83,2147483647,41,67086,8,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.14988330807996,36.180791019147776,190.1189024686849,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,67086,484,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,66686,214,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-90,2147483647,-90,-7,-73,2147483647,50,5330,155,12,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-111,2147483647,-111,-20,-73,2147483647,29,5330,484,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-107,2147483647,-107,-19,-81,2147483647,33,900,55,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-95,2147483647,-95,-7,-79,2147483647,45,66686,206,12,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-94,2147483647,-94,-6,-69,2147483647,46,900,26,12,41854218,8852,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676553672,1547.74122717,2024-08-26 08:49:13.672000,-86.1507373,36.1811892,193.492919921875,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-114,2147483647,-114,-20,-75,2147483647,26,900,55,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-93,2147483647,-93,-6,-63,2147483647,47,900,26,11,41854218,8852,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-97,2147483647,-97,-16,-71,2147483647,43,5330,155,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,5330,484,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-104,2147483647,-104,-8,-85,2147483647,36,66686,206,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66686,214,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-102,2147483647,-102,-8,-85,2147483647,38,67086,8,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,484,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676554675,1548.743565815,2024-08-26 08:49:14.675000,-86.14902760988235,36.18039204272941,186.73814372188207,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,484,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-102,2147483647,-102,-8,-85,2147483647,38,67086,8,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66686,214,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-93,2147483647,-93,-6,-63,2147483647,47,900,26,11,41854218,8852,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,5330,484,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-97,2147483647,-97,-16,-71,2147483647,43,5330,155,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-114,2147483647,-114,-20,-75,2147483647,26,900,55,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-104,2147483647,-104,-8,-85,2147483647,36,66686,206,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676555672,1549.742106492,2024-08-26 08:49:15.672000,-86.14730409011764,36.17958843727059,179.92872828063562,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-102,2147483647,-102,-8,-85,2147483647,38,67086,8,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,484,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66686,214,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-93,2147483647,-93,-6,-63,2147483647,47,900,26,11,41854218,8852,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,5330,484,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-97,2147483647,-97,-16,-71,2147483647,43,5330,155,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-114,2147483647,-114,-20,-75,2147483647,26,900,55,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-104,2147483647,-104,-8,-85,2147483647,36,66686,206,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676556676,1550.745493679,2024-08-26 08:49:16.676000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,7.0,
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,900,55,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.14687561871294,36.17938925170472,178.67694076578442,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-91,2147483647,-91,-6,-63,2147483647,49,900,26,11,41854218,8852,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-105,2147483647,-105,-19,-73,2147483647,35,900,363,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,5330,155,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5330,484,11,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-91,2147483647,-91,-8,-73,2147483647,49,66686,206,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,66686,214,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-91,2147483647,-91,-7,-73,2147483647,49,67086,8,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-112,2147483647,-112,-20,-73,2147483647,28,67086,484,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676557682,1551.750949564,2024-08-26 08:49:17.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,66686,214,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676558682,1552.752117533,2024-08-26 08:49:18.682000,-86.14685326242811,36.17937889832611,178.64101143968412,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-91,2147483647,-91,-7,-73,2147483647,49,67086,8,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676558682,1552.752117533,2024-08-26 08:49:18.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-91,2147483647,-91,-8,-73,2147483647,49,66686,206,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676558682,1552.752117533,2024-08-26 08:49:18.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-112,2147483647,-112,-20,-73,2147483647,28,67086,484,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724676558682,1552.752117533,2024-08-26 08:49:18.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,5330,155,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676558682,1552.752117533,2024-08-26 08:49:18.682000,-86.1470638,36.1794764,178.979371463852,471890308003056,TN,47189030800.0,172943242.0,471890308003056.0,98102.0,47189.0,Wilson County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,8.0,
