technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,5330,181,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693305329,18299.398530415,2024-08-26 13:28:25.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-95,2147483647,-95,-9,-75,2147483647,45,5330,467,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693305329,18299.398530415,2024-08-26 13:28:25.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-102,2147483647,-102,-9,-75,2147483647,38,67086,467,8,20897205,9865,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693305329,18299.398530415,2024-08-26 13:28:25.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,67086,93,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693305329,18299.398530415,2024-08-26 13:28:25.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,5330,93,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693305329,18299.398530415,2024-08-26 13:28:25.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-90,2147483647,-90,-9,-71,2147483647,50,66661,467,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.61422561728034,35.55483450177115,602.1256162246721,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,66661,93,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-105,2147483647,-105,-20,-67,2147483647,35,66661,181,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,5330,93,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-89,2147483647,-89,-10,-69,2147483647,51,875,467,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,67086,33,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-85,2147483647,-85,-7,-57,2147483647,55,67086,467,7,20897205,9865,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-111,2147483647,-111,-20,-77,2147483647,29,67086,93,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-84,2147483647,-84,-8,-65,2147483647,56,5330,467,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693306327,18300.395894477,2024-08-26 13:28:26.327000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,66661,93,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.61412744369196,35.55482635456563,601.9433497715193,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-90,2147483647,-90,-9,-71,2147483647,50,66661,467,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-89,2147483647,-89,-10,-69,2147483647,51,875,467,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,5330,93,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-105,2147483647,-105,-20,-67,2147483647,35,66661,181,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,67086,33,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-85,2147483647,-85,-7,-57,2147483647,55,67086,467,7,20897205,9865,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-111,2147483647,-111,-20,-77,2147483647,29,67086,93,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-84,2147483647,-84,-8,-65,2147483647,56,5330,467,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693307329,18301.397919269,2024-08-26 13:28:27.329000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,4.0,
4G_LTE,-80,2147483647,-80,-9,-51,2147483647,60,67086,467,6,20897205,9865,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.61396466244402,35.55481284571561,601.6411344691115,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,5330,467,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,5330,93,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-91,2147483647,-91,-11,-71,2147483647,49,875,467,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-105,2147483647,-105,-20,-67,2147483647,35,66661,181,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-89,2147483647,-89,-10,-67,2147483647,51,66661,467,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,66661,93,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693308333,18302.402420154,2024-08-26 13:28:28.333000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,66661,93,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.61364515016461,35.55478633010945,601.0479365340474,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-89,2147483647,-89,-10,-67,2147483647,51,66661,467,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-105,2147483647,-105,-20,-67,2147483647,35,66661,181,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-91,2147483647,-91,-11,-71,2147483647,49,875,467,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,5330,467,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,5330,93,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-80,2147483647,-80,-9,-51,2147483647,60,67086,467,6,20897205,9865,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693309332,18303.399966351,2024-08-26 13:28:29.332000,-82.6146124,35.5548666,602.843706656258,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-82,2147483647,-82,-12,-53,2147483647,58,67086,467,6,20897205,9865,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693310338,18304.407358122,2024-08-26 13:28:30.338000,-82.61267112280285,35.554705497767216,599.2395834380075,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-85,2147483647,-85,-9,-67,2147483647,55,5330,467,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693310338,18304.407358122,2024-08-26 13:28:30.338000,-82.61267112280285,35.554705497767216,599.2395834380075,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-83,2147483647,-83,-11,-61,2147483647,57,875,467,6,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693310338,18304.407358122,2024-08-26 13:28:30.338000,-82.61267112280285,35.554705497767216,599.2395834380075,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,66661,93,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693310338,18304.407358122,2024-08-26 13:28:30.338000,-82.61267112280285,35.554705497767216,599.2395834380075,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-83,2147483647,-83,-9,-61,2147483647,57,66661,467,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693310338,18304.407358122,2024-08-26 13:28:30.338000,-82.61267112280285,35.554705497767216,599.2395834380075,370210012005018,NC,37021001200,7312153,370210012005018,37486,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-83,2147483647,-83,-9,-61,2147483647,57,66661,467,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693311340,18305.409350361,2024-08-26 13:28:31.340000,-82.6107082976247,35.55454260731591,595.5954548157198,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-83,2147483647,-83,-11,-61,2147483647,57,875,467,6,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693311340,18305.409350361,2024-08-26 13:28:31.340000,-82.6107082976247,35.55454260731591,595.5954548157198,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,66661,93,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693311340,18305.409350361,2024-08-26 13:28:31.340000,-82.6107082976247,35.55454260731591,595.5954548157198,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-82,2147483647,-82,-12,-53,2147483647,58,67086,467,6,20897205,9865,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693311340,18305.409350361,2024-08-26 13:28:31.340000,-82.6107082976247,35.55454260731591,595.5954548157198,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-85,2147483647,-85,-9,-67,2147483647,55,5330,467,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693311340,18305.409350361,2024-08-26 13:28:31.340000,-82.6107082976247,35.55454260731591,595.5954548157198,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,2.0,
4G_LTE,-87,2147483647,-87,-8,-63,2147483647,53,67086,467,5,20897205,9865,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-92,2147483647,-92,-11,-73,2147483647,48,5330,467,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-98,2147483647,-98,-20,-69,2147483647,42,5330,33,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,875,467,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-95,2147483647,-95,-18,-67,2147483647,45,66661,93,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,66661,467,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,66661,33,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693312343,18306.41287661,2024-08-26 13:28:32.343000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-95,2147483647,-95,-18,-67,2147483647,45,66661,93,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693313348,18307.416985777,2024-08-26 13:28:33.348000,-82.61027872241876,35.55456252075342,595.1128426927633,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,66661,33,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724693313348,18307.416985777,2024-08-26 13:28:33.348000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,66661,467,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724693313348,18307.416985777,2024-08-26 13:28:33.348000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,875,467,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724693313348,18307.416985777,2024-08-26 13:28:33.348000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-98,2147483647,-98,-20,-69,2147483647,42,5330,33,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724693313348,18307.416985777,2024-08-26 13:28:33.348000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
4G_LTE,-92,2147483647,-92,-11,-73,2147483647,48,5330,467,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724693313348,18307.416985777,2024-08-26 13:28:33.348000,-82.6104889,35.5545244,595.188127065524,370210012005020,NC,37021001200,7312153,370210012005020,65226,37021,Buncombe County,1605.96,2,3.0,
