technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,67086,47,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680077887,5071.955479523,2024-08-26 09:47:57.887000,-85.0160557,35.9801656,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5330,191,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,5330,381,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-108,2147483647,-108,-18,-81,2147483647,32,5330,398,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-15,-81,2147483647,34,5330,373,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-109,2147483647,-109,-15,-79,2147483647,31,900,446,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-97,2147483647,-97,-12,-75,2147483647,43,900,412,39,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-18,-73,2147483647,34,900,149,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,67086,47,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-93,2147483647,-93,-11,-73,2147483647,47,67086,205,39,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-102,2147483647,-102,-16,-73,2147483647,38,67086,191,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-102,2147483647,-102,-15,-73,2147483647,38,67086,499,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,9820,191,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,9820,189,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-11,-77,2147483647,34,9820,205,39,42950037,8835,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,900,499,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680078893,5072.962486034,2024-08-26 09:47:58.893000,-85.01603849368213,35.980167861401775,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-18,-73,2147483647,34,900,149,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,5330,191,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,5330,381,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5330,398,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-105,2147483647,-105,-13,-81,2147483647,35,5330,373,39,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,900,446,39,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-104,2147483647,-104,-16,-73,2147483647,36,67086,499,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-108,2147483647,-108,-20,-73,2147483647,32,900,499,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,67086,47,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-97,2147483647,-97,-11,-77,2147483647,43,67086,205,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,191,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,9820,191,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-114,2147483647,-114,-15,-83,2147483647,26,9820,189,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,900,412,39,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-11,-77,2147483647,34,9820,205,39,42950037,8835,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724680079888,5073.957888481,2024-08-26 09:47:59.888000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,900,446,39,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,5330,191,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,5330,381,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5330,398,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-105,2147483647,-105,-13,-81,2147483647,35,5330,373,39,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-18,-73,2147483647,34,900,149,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,900,412,39,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,67086,47,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-97,2147483647,-97,-11,-77,2147483647,43,67086,205,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,191,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-104,2147483647,-104,-16,-73,2147483647,36,67086,499,39,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,9820,191,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-114,2147483647,-114,-15,-83,2147483647,26,9820,189,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-106,2147483647,-106,-11,-77,2147483647,34,9820,205,39,42950037,8835,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
4G_LTE,-108,2147483647,-108,-20,-73,2147483647,32,900,499,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724680080896,5074.964849783,2024-08-26 09:48:00.896000,-85.0160382,35.9801679,507.985708410416,470359704013029.0,TN,47035970401.0,17663778.0,470359704013029.0,60973.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,11.0,
