technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,66986,392,60,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998268744,47120.821744598,2024-08-18 12:24:28.744000,-121.55476401246281,37.743262427810826,34.264508911431214,37.743262427810826,-121.55476401246281,34.264508911431214
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,66986,486,60,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998268744,47120.821744598,2024-08-18 12:24:28.744000,-121.55476401246281,37.743262427810826,34.264508911431214,37.743262427810826,-121.55476401246281,34.264508911431214
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,825,208,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,825,337,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-107,2147483647,-107,-17,-69,2147483647,33,825,285,60,173445897,36620,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,825,240,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,825,283,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,825,378,60,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,5110,442,60,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-106,2147483647,-106,-20,-77,2147483647,34,5110,344,60,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998269754,47121.832100431,2024-08-18 12:24:29.754000,-121.55436633122149,37.74329982965497,33.40512699616325,37.74329982965497,-121.55436633122149,33.40512699616325
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,825,208,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,825,337,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-107,2147483647,-107,-17,-69,2147483647,33,825,285,60,173445897,36620,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,825,240,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,825,283,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,825,378,60,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,5110,442,60,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-106,2147483647,-106,-20,-77,2147483647,34,5110,344,60,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998270754,47122.831774441,2024-08-18 12:24:30.754000,-121.5539725874182,37.74333686118382,32.55425381272962,37.74333686118382,-121.5539725874182,32.55425381272962
4G_LTE,-110,2147483647,-110,-20,-71,2147483647,30,825,240,12,172789772,36620,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998272781,47124.857110742,2024-08-18 12:24:32.781000,-121.55317446872893,37.743411924092804,30.82953386990965,37.743411924092804,-121.55317446872893,30.82953386990965
4G_LTE,-112,2147483647,-112,-20,-83,2147483647,28,825,378,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998272781,47124.857110742,2024-08-18 12:24:32.781000,-121.55317446872893,37.743411924092804,30.82953386990965,37.743411924092804,-121.55317446872893,30.82953386990965
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,825,110,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998272781,47124.857110742,2024-08-18 12:24:32.781000,-121.55317446872893,37.743411924092804,30.82953386990965,37.743411924092804,-121.55317446872893,30.82953386990965
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,825,337,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998272781,47124.857110742,2024-08-18 12:24:32.781000,-121.55317446872893,37.743411924092804,30.82953386990965,37.743411924092804,-121.55317446872893,30.82953386990965
4G_LTE,-110,2147483647,-110,-20,-67,2147483647,30,825,240,13,172789772,36620,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,5330,386,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,5330,347,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,5330,394,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,9820,464,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-122,2147483647,-122,-19,-91,2147483647,18,9820,497,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,9820,487,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,9820,500,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,66661,296,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,66661,383,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-115,2147483647,-115,-19,-87,2147483647,25,66661,456,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998273793,47125.870997408,2024-08-18 12:24:33.793000,-121.552776,37.7434494,29.968450208274817,37.7434494,-121.552776,29.968450208274817
4G_LTE,-110,2147483647,-110,-20,-67,2147483647,30,825,240,13,172789772,36620,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,5330,386,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,5330,347,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,5330,394,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,9820,464,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-122,2147483647,-122,-19,-91,2147483647,18,9820,497,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,9820,487,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,9820,500,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,66661,296,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,66661,383,13,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-115,2147483647,-115,-19,-87,2147483647,25,66661,456,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998274792,47126.869631054,2024-08-18 12:24:34.792000,-121.55237988052922,37.7434586189967,29.398863707688477,37.7434586189967,-121.55237988052922,29.398863707688477
4G_LTE,-104,2147483647,-104,-16,-67,2147483647,36,800,358,2147483647,170084874,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998275808,47127.884865064,2024-08-18 12:24:35.808000,-121.55197702028666,37.743467994873214,28.819584543928993,37.743467994873214,-121.55197702028666,28.819584543928993
4G_LTE,-104,2147483647,-104,-16,-67,2147483647,36,800,358,2147483647,170084874,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998276804,47128.88167923,2024-08-18 12:24:36.804000,-121.55158209036384,37.74347718618523,28.251708513314384,37.74347718618523,-121.55158209036384,28.251708513314384
4G_LTE,-95,2147483647,-95,-12,-61,2147483647,45,800,358,2147483647,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998277810,47129.887950011,2024-08-18 12:24:37.810000,-121.55118319528114,37.7434864697795,27.678130916127337,37.7434864697795,-121.55118319528114,27.678130916127337
4G_LTE,-95,2147483647,-95,-12,-61,2147483647,45,800,358,2147483647,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998278823,47130.899175948,2024-08-18 12:24:38.823000,-121.55078152458655,37.743495817971336,27.100562222339587,37.743495817971336,-121.55078152458655,27.100562222339587
4G_LTE,-93,2147483647,-93,-12,-59,2147483647,47,800,358,2147483647,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998279828,47131.905629958,2024-08-18 12:24:39.828000,-121.55038302601984,37.74350509233738,26.527554781809783,37.74350509233738,-121.55038302601984,26.527554781809783
4G_LTE,-93,2147483647,-93,-12,-59,2147483647,47,800,358,2147483647,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998280844,47132.921602041,2024-08-18 12:24:40.844000,-121.54998016577728,37.743514468213895,25.9482756180503,37.743514468213895,-121.54998016577728,25.9482756180503
4G_LTE,-93,2147483647,-93,-13,-59,2147483647,47,800,358,2147483647,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998281852,47133.92930652,2024-08-18 12:24:41.852000,-121.54958047766263,37.74352377026461,25.373557707548766,37.74352377026461,-121.54958047766263,25.373557707548766
4G_LTE,-93,2147483647,-93,-13,-59,2147483647,47,800,358,2147483647,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998282863,47134.940671988,2024-08-18 12:24:42.863000,-121.5491796,37.7435331,24.797129327075503,37.7435331,-121.5491796,24.797129327075503
4G_LTE,-96,2147483647,-96,-13,-61,2147483647,44,800,358,19,170084874,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998283869,47135.945828342,2024-08-18 12:24:43.869000,-121.5487789968247,37.74351046222712,24.73282285648606,37.74351046222712,-121.5487789968247,24.73282285648606
4G_LTE,-110,2147483647,-110,-13,-83,2147483647,30,9820,287,19,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998283869,47135.945828342,2024-08-18 12:24:43.869000,-121.5487789968247,37.74351046222712,24.73282285648606,37.74351046222712,-121.5487789968247,24.73282285648606
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,9820,464,19,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998283869,47135.945828342,2024-08-18 12:24:43.869000,-121.5487789968247,37.74351046222712,24.73282285648606,37.74351046222712,-121.5487789968247,24.73282285648606
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,5110,43,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998283869,47135.945828342,2024-08-18 12:24:43.869000,-121.5487789968247,37.74351046222712,24.73282285648606,37.74351046222712,-121.5487789968247,24.73282285648606
4G_LTE,-99,2147483647,-99,-11,-79,2147483647,41,5110,106,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998283869,47135.945828342,2024-08-18 12:24:43.869000,-121.5487789968247,37.74351046222712,24.73282285648606,37.74351046222712,-121.5487789968247,24.73282285648606
4G_LTE,-96,2147483647,-96,-13,-61,2147483647,44,800,358,19,170084874,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998284876,47136.95309631,2024-08-18 12:24:44.876000,-121.5483779954355,37.74348780195149,24.668452462963625,37.74348780195149,-121.5483779954355,24.668452462963625
4G_LTE,-110,2147483647,-110,-13,-83,2147483647,30,9820,287,19,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998284876,47136.95309631,2024-08-18 12:24:44.876000,-121.5483779954355,37.74348780195149,24.668452462963625,37.74348780195149,-121.5483779954355,24.668452462963625
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,9820,464,19,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998284876,47136.95309631,2024-08-18 12:24:44.876000,-121.5483779954355,37.74348780195149,24.668452462963625,37.74348780195149,-121.5483779954355,24.668452462963625
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,5110,43,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998284876,47136.95309631,2024-08-18 12:24:44.876000,-121.5483779954355,37.74348780195149,24.668452462963625,37.74348780195149,-121.5483779954355,24.668452462963625
4G_LTE,-99,2147483647,-99,-11,-79,2147483647,41,5110,106,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998284876,47136.95309631,2024-08-18 12:24:44.876000,-121.5483779954355,37.74348780195149,24.668452462963625,37.74348780195149,-121.5483779954355,24.668452462963625
4G_LTE,-92,2147483647,-92,-13,-57,2147483647,48,800,358,19,170084874,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998285892,47137.968745841,2024-08-18 12:24:45.892000,-121.54797341012129,37.743464939151046,24.60350676304427,37.743464939151046,-121.54797341012129,24.60350676304427
4G_LTE,-106,2147483647,-106,-13,-77,2147483647,34,9820,287,19,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998285892,47137.968745841,2024-08-18 12:24:45.892000,-121.54797341012129,37.743464939151046,24.60350676304427,37.743464939151046,-121.54797341012129,24.60350676304427
4G_LTE,-98,2147483647,-98,-11,-77,2147483647,42,9820,464,19,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998285892,47137.968745841,2024-08-18 12:24:45.892000,-121.54797341012129,37.743464939151046,24.60350676304427,37.743464939151046,-121.54797341012129,24.60350676304427
4G_LTE,-110,2147483647,-110,-16,-77,2147483647,30,9820,54,19,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998285892,47137.968745841,2024-08-18 12:24:45.892000,-121.54797341012129,37.743464939151046,24.60350676304427,37.743464939151046,-121.54797341012129,24.60350676304427
4G_LTE,-106,2147483647,-106,-16,-79,2147483647,34,5110,43,19,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723998285892,47137.968745841,2024-08-18 12:24:45.892000,-121.54797341012129,37.743464939151046,24.60350676304427,37.743464939151046,-121.54797341012129,24.60350676304427
