technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-114,2147483647,-114,-16,-79,2147483647,26,5090,343,161,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245334736,1873.3413384,2024-08-21 09:02:14.736000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5090,464,161,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245334736,1873.3413384,2024-08-21 09:02:14.736000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,5090,463,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245334736,1873.3413384,2024-08-21 09:02:14.736000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-16,-79,2147483647,26,5090,343,161,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245334736,1873.3413384,2024-08-21 09:02:14.736000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5090,464,161,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245334736,1873.3413384,2024-08-21 09:02:14.736000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,5090,463,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245334736,1873.3413384,2024-08-21 09:02:14.736000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,5090,463,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.96893136634246,36.541614464291726,1957.1798660817149,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,5090,464,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-15,-81,2147483647,30,5090,343,161,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,66486,298,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,66486,178,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-19,-91,2147483647,23,5090,248,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-15,-81,2147483647,30,5090,343,161,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,5090,464,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,5090,463,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-19,-91,2147483647,23,5090,248,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,66486,178,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,66486,298,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,66486,463,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,66486,463,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245335735,1874.341035118,2024-08-21 09:02:15.735000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,5090,464,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.96891289300326,36.54159515547138,1957.228973838724,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,66486,463,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,66486,298,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,66486,178,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-19,-91,2147483647,23,5090,248,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-15,-81,2147483647,30,5090,343,161,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,5090,463,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,5090,464,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,5090,463,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-19,-91,2147483647,23,5090,248,161,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,66486,178,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,66486,298,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,66486,463,161,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-15,-81,2147483647,30,5090,343,161,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245336743,1875.348523034,2024-08-21 09:02:16.743000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,5090,464,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245337742,1876.348192617,2024-08-21 09:02:17.742000,-107.96889210985256,36.54157343237524,1957.284221777617,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,5090,463,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245337742,1876.348192617,2024-08-21 09:02:17.742000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-14,-81,2147483647,31,5090,343,162,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245337742,1876.348192617,2024-08-21 09:02:17.742000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,5090,463,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245337742,1876.348192617,2024-08-21 09:02:17.742000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-14,-81,2147483647,31,5090,343,162,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245337742,1876.348192617,2024-08-21 09:02:17.742000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,5090,464,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245337742,1876.348192617,2024-08-21 09:02:17.742000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,5090,463,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245338744,1877.349734752,2024-08-21 09:02:18.744000,-107.9688621817945,36.54154215078125,1957.36377966302,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-14,-81,2147483647,31,5090,343,162,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245338744,1877.349734752,2024-08-21 09:02:18.744000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,5090,464,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245338744,1877.349734752,2024-08-21 09:02:18.744000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,5090,464,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245338744,1877.349734752,2024-08-21 09:02:18.744000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-14,-81,2147483647,31,5090,343,162,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245338744,1877.349734752,2024-08-21 09:02:18.744000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,5090,463,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245338744,1877.349734752,2024-08-21 09:02:18.744000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,5090,463,162,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724245339748,1878.352642356,2024-08-21 09:02:19.748000,-107.96882042397807,36.54149850441242,1957.474784646021,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-16,-83,2147483647,27,5090,343,162,120991916,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724245339748,1878.352642356,2024-08-21 09:02:19.748000,-107.9690685,36.5417578,1956.8153230902,350459432013108.0,NM,35045943201.0,4337543302.0,350459432013108.0,3152434.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
