technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-124,2147483647,-124,-15,-97,2147483647,16,66486,39,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,66486,500,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-16,-99,2147483647,16,67086,296,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-129,2147483647,-129,-17,-101,2147483647,11,67086,351,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-15,-97,2147483647,16,66486,39,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,1025,406,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,1025,337,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,1025,321,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-122,2147483647,-122,-16,-95,2147483647,18,1025,429,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-17,-83,2147483647,20,9820,462,27,134650263,26883,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,1025,406,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428822492,9504.425863562,2024-08-23 12:00:22.492000,-95.3507117,33.1668828,97.5258151401793,482239507002020,TX,48223950700,444808488,482239507002020,52501,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-11,-99,2147483647,20,67086,95,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,9820,152,27,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-17,-83,2147483647,20,9820,462,27,134650263,26883,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,66486,32,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-15,-97,2147483647,16,66486,39,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,66486,500,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-16,-99,2147483647,16,67086,296,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-129,2147483647,-129,-17,-101,2147483647,11,67086,351,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-11,-99,2147483647,20,67086,95,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,1025,406,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,1025,337,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,1025,321,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-122,2147483647,-122,-16,-95,2147483647,18,1025,429,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-17,-83,2147483647,20,9820,462,27,134650263,26883,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,9820,152,27,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-129,2147483647,-129,-17,-101,2147483647,11,67086,351,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,66486,32,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-15,-97,2147483647,16,66486,39,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,66486,500,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-16,-99,2147483647,16,67086,296,27,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,1025,406,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,1025,337,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,1025,321,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-122,2147483647,-122,-16,-95,2147483647,18,1025,429,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428823491,9505.424848926,2024-08-23 12:00:23.491000,-95.34871114060722,33.16693871480076,99.84859596376008,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-121,2147483647,-121,-19,-83,2147483647,19,9820,462,48,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-119,2147483647,-119,-12,-97,2147483647,21,1025,429,48,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-121,2147483647,-121,-19,-83,2147483647,19,9820,462,48,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-13,-83,2147483647,24,9820,152,48,133301654,26883,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,9820,5,48,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-119,2147483647,-119,-12,-97,2147483647,21,1025,429,48,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-13,-79,2147483647,22,1025,321,48,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-129,2147483647,-129,-20,-97,2147483647,11,1025,337,48,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,1025,406,48,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-12,-95,2147483647,23,67086,95,48,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-127,2147483647,-127,-18,-89,2147483647,13,67086,351,48,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,67086,296,48,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-11,-93,2147483647,24,66486,500,48,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428824493,9506.426896061,2024-08-23 12:00:24.493000,-95.34668223320683,33.1669954219165,102.2042906856507,482239507002021,TX,48223950700,444808488,482239507002021,259012,48223,Hopkins County,27.3,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
