technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-69,2147483647,-69,-8,-51,2147483647,71,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218035356,32318.057876786,2024-08-21 01:27:15.356000,-108.26775753125,36.73841541781015,1639.2398190431345,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-69,2147483647,-69,-8,-51,2147483647,71,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-74,2147483647,-74,-8,-57,2147483647,66,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-74,2147483647,-74,-8,-57,2147483647,66,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-84,2147483647,-84,-20,-51,2147483647,56,5145,61,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-69,2147483647,-69,-8,-51,2147483647,71,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,5145,65,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,5145,65,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-84,2147483647,-84,-20,-51,2147483647,56,5145,61,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218036358,32319.059435119,2024-08-21 01:27:16.358000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-68,2147483647,-68,-7,-51,2147483647,72,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.26742903670888,36.73838083142776,1639.0569721021989,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-53,2147483647,67,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-68,2147483647,-68,-7,-51,2147483647,72,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-87,2147483647,-87,-20,-53,2147483647,53,5145,61,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-53,2147483647,67,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-87,2147483647,-87,-20,-53,2147483647,53,5145,61,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218037361,32320.063188765,2024-08-21 01:27:17.361000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-68,2147483647,-68,-7,-51,2147483647,72,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.26741164613604,36.7383790746078,1639.0308041193089,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-87,2147483647,-87,-20,-53,2147483647,53,5145,61,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-53,2147483647,67,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-53,2147483647,67,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-68,2147483647,-68,-7,-51,2147483647,72,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-87,2147483647,-87,-20,-53,2147483647,53,5145,61,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218038364,32321.064936629,2024-08-21 01:27:18.364000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.26738875706695,36.738376762322055,1638.99636242642,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-83,2147483647,-83,-20,-51,2147483647,57,5145,61,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-19,-51,2147483647,59,5145,65,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-55,2147483647,67,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-55,2147483647,67,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-19,-51,2147483647,59,5145,65,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-83,2147483647,-83,-20,-51,2147483647,57,5145,61,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218039370,32322.071398139,2024-08-21 01:27:19.370000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-55,2147483647,67,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.26735981006568,36.73837383805554,1638.9528052278513,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-19,-51,2147483647,59,5145,65,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-83,2147483647,-83,-20,-51,2147483647,57,5145,61,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-19,-51,2147483647,59,5145,65,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-73,2147483647,-73,-9,-55,2147483647,67,66661,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-83,2147483647,-83,-20,-51,2147483647,57,5145,61,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,3,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218040371,32323.07245267,2024-08-21 01:27:20.371000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,5145,65,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.26731600505816,36.73836941281248,1638.8868908558206,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,2,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,5145,65,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-18,-51,2147483647,59,5145,61,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-74,2147483647,-74,-9,-55,2147483647,66,66661,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,2,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-74,2147483647,-74,-9,-55,2147483647,66,66661,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-18,-51,2147483647,59,5145,61,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218041381,32324.082896575,2024-08-21 01:27:21.381000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-66,2147483647,-66,-7,-51,2147483647,74,5145,62,2,1316611,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.26725499258356,36.73836324924706,1638.7950840242129,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-74,2147483647,-74,-9,-55,2147483647,66,66661,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-74,2147483647,-74,-9,-55,2147483647,66,66661,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-81,2147483647,-81,-18,-51,2147483647,59,5145,61,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,5145,65,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66911,62,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724218042383,32325.084682513,2024-08-21 01:27:22.383000,-108.2675683,36.7383949,1639.26652468303,350450005032043,NM,35045000503,14597530,350450005032043,87369,35045,San Juan County
