technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,329,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,9820,315,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-124,2147483647,-124,-14,-99,2147483647,16,9820,433,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,1000,335,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,2450,163,35,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,2450,429,35,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-12,-75,2147483647,35,2450,203,35,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,2450,429,35,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,2450,163,35,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-124,2147483647,-124,-14,-99,2147483647,16,9820,433,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,9820,315,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,329,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,1000,335,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350014339,16555.982460403,2024-08-22 14:06:54.339000,-97.7298128,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-125,2147483647,-125,-15,-99,2147483647,15,9820,433,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-99,2147483647,13,9820,315,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-99,2147483647,13,9820,315,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-125,2147483647,-125,-15,-99,2147483647,15,9820,433,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,2450,203,35,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,2450,203,35,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350015340,16556.982748996,2024-08-22 14:06:55.340000,-97.7298126028028,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-125,2147483647,-125,-15,-99,2147483647,15,9820,433,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,2450,203,35,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-99,2147483647,13,9820,315,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-99,2147483647,13,9820,315,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-125,2147483647,-125,-15,-99,2147483647,15,9820,433,35,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,2450,203,35,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350016341,16557.984017798,2024-08-22 14:06:56.341000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-13,-73,2147483647,35,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-101,2147483647,13,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-124,2147483647,-124,-14,-101,2147483647,16,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-13,-73,2147483647,35,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-124,2147483647,-124,-14,-101,2147483647,16,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-101,2147483647,13,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350017343,16558.986440714,2024-08-22 14:06:57.343000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-101,2147483647,13,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-124,2147483647,-124,-14,-101,2147483647,16,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-13,-73,2147483647,35,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-105,2147483647,-105,-13,-73,2147483647,35,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-124,2147483647,-124,-14,-101,2147483647,16,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-127,2147483647,-127,-17,-101,2147483647,13,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350018345,16559.987811808,2024-08-22 14:06:58.345000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-123,2147483647,-123,-15,-99,2147483647,17,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-126,2147483647,-126,-19,-99,2147483647,14,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-123,2147483647,-123,-15,-99,2147483647,17,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-126,2147483647,-126,-19,-99,2147483647,14,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350019347,16560.990400193,2024-08-22 14:06:59.347000,-97.7298126,33.3929335,225.910842910982,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-126,2147483647,-126,-19,-99,2147483647,14,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,329,36,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-123,2147483647,-123,-15,-99,2147483647,17,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,2450,203,36,135104771,28170,2,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-123,2147483647,-123,-15,-99,2147483647,17,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-126,2147483647,-126,-19,-99,2147483647,14,9820,315,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350020351,16561.994349411,2024-08-22 14:07:00.351000,-97.72981180166192,33.392933875688506,226.08070035476769,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-106,2147483647,-106,-13,-73,2147483647,34,2450,203,36,135104771,28170,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724350021353,16562.995739515,2024-08-22 14:07:01.353000,-97.72981099283,33.39293425631529,226.2527905050945,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,2450,429,36,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724350021353,16562.995739515,2024-08-22 14:07:01.353000,-97.72981099283,33.39293425631529,226.2527905050945,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,2450,163,36,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724350021353,16562.995739515,2024-08-22 14:07:01.353000,-97.72981099283,33.39293425631529,226.2527905050945,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
4G_LTE,-125,2147483647,-125,-16,-99,2147483647,15,9820,433,36,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350021353,16562.995739515,2024-08-22 14:07:01.353000,-97.72981099283,33.39293425631529,226.2527905050945,484971503002014,TX,48497150300,207556846,484971503002014,458713,48497,Wise County
