technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-91,2147483647,-91,-7,-65,2147483647,49,900,467,3,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.82028163258741,35.883915647313664,508.1849808696844,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,900,316,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,900,387,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-89,2147483647,-89,-7,-73,2147483647,51,5110,398,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,5110,450,3,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-20,-73,2147483647,30,5110,379,3,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,5110,48,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683003450,7997.519330907,2024-08-26 10:36:43.450000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-20,-71,2147483647,36,5110,48,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683004460,7998.529805907,2024-08-26 10:36:44.460000,-84.8202324594688,35.88390407062581,508.18672519254847,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,5110,450,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683004460,7998.529805907,2024-08-26 10:36:44.460000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-20,-71,2147483647,35,5110,379,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683004460,7998.529805907,2024-08-26 10:36:44.460000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-20,-71,2147483647,34,900,387,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683004460,7998.529805907,2024-08-26 10:36:44.460000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-92,2147483647,-92,-7,-65,2147483647,48,900,467,3,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683004460,7998.529805907,2024-08-26 10:36:44.460000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-88,2147483647,-88,-7,-71,2147483647,52,5110,398,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683004460,7998.529805907,2024-08-26 10:36:44.460000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-92,2147483647,-92,-7,-65,2147483647,48,900,467,3,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683005459,7999.528876844,2024-08-26 10:36:45.459000,-84.82016523352675,35.88388824381294,508.1891099049897,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-20,-71,2147483647,34,900,387,3,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683005459,7999.528876844,2024-08-26 10:36:45.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-88,2147483647,-88,-7,-71,2147483647,52,5110,398,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683005459,7999.528876844,2024-08-26 10:36:45.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,5110,450,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683005459,7999.528876844,2024-08-26 10:36:45.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-20,-71,2147483647,35,5110,379,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683005459,7999.528876844,2024-08-26 10:36:45.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-20,-71,2147483647,36,5110,48,3,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683005459,7999.528876844,2024-08-26 10:36:45.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-114,2147483647,-114,-20,-77,2147483647,26,5110,379,2,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8200487556009,35.88386082174521,508.193241737888,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,5110,48,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,5110,450,2,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-20,-73,2147483647,31,900,387,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,900,316,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,5110,398,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-94,2147483647,-94,-8,-61,2147483647,46,900,467,2,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683006459,8000.529040802,2024-08-26 10:36:46.459000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-20,-73,2147483647,31,900,387,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.81981382341098,35.88380551232605,508.2015755105234,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,900,316,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,5110,398,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,5110,450,2,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-114,2147483647,-114,-20,-77,2147483647,26,5110,379,2,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-94,2147483647,-94,-8,-61,2147483647,46,900,467,2,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,5110,48,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683007463,8001.532438198,2024-08-26 10:36:47.463000,-84.8205142,35.8839704,508.176730983027,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-94,2147483647,-94,-8,-65,2147483647,46,900,467,2,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683008464,8002.533181531,2024-08-26 10:36:48.464000,-84.8191155395807,35.88364111734435,508.226345801384,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,900,387,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683008464,8002.533181531,2024-08-26 10:36:48.464000,-84.8191155395807,35.88364111734435,508.226345801384,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-16,-79,2147483647,34,900,316,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683008464,8002.533181531,2024-08-26 10:36:48.464000,-84.8191155395807,35.88364111734435,508.226345801384,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-88,2147483647,-88,-4,-65,2147483647,52,5110,398,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683008464,8002.533181531,2024-08-26 10:36:48.464000,-84.8191155395807,35.88364111734435,508.226345801384,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-20,-77,2147483647,35,5110,450,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683008464,8002.533181531,2024-08-26 10:36:48.464000,-84.8191155395807,35.88364111734435,508.226345801384,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-19,-77,2147483647,36,5110,48,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683008464,8002.533181531,2024-08-26 10:36:48.464000,-84.8191155395807,35.88364111734435,508.226345801384,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-105,2147483647,-105,-20,-77,2147483647,35,5110,450,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683009464,8003.532986895,2024-08-26 10:36:49.464000,-84.81769701988564,35.88330715927573,508.2766650897785,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-104,2147483647,-104,-19,-77,2147483647,36,5110,48,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683009464,8003.532986895,2024-08-26 10:36:49.464000,-84.81769701988564,35.88330715927573,508.2766650897785,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-88,2147483647,-88,-4,-65,2147483647,52,5110,398,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683009464,8003.532986895,2024-08-26 10:36:49.464000,-84.81769701988564,35.88330715927573,508.2766650897785,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,900,387,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683009464,8003.532986895,2024-08-26 10:36:49.464000,-84.81769701988564,35.88330715927573,508.2766650897785,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-94,2147483647,-94,-8,-65,2147483647,46,900,467,2,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683009464,8003.532986895,2024-08-26 10:36:49.464000,-84.81769701988564,35.88330715927573,508.2766650897785,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-16,-79,2147483647,34,900,316,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683009464,8003.532986895,2024-08-26 10:36:49.464000,-84.81769701988564,35.88330715927573,508.2766650897785,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-91,2147483647,-91,-7,-61,2147483647,49,900,467,2,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-20,-71,2147483647,31,900,387,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-18,-83,2147483647,31,900,316,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-113,2147483647,-113,-20,-71,2147483647,27,900,31,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-91,2147483647,-91,-7,-75,2147483647,49,5110,398,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5110,450,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5110,48,2,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683010467,8004.536625436,2024-08-26 10:36:50.467000,-84.81627424463151,35.88297219933291,508.3271353360383,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5110,48,2,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,5110,450,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-91,2147483647,-91,-7,-75,2147483647,49,5110,398,2,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-91,2147483647,-91,-7,-61,2147483647,49,900,467,2,42067722,8849,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-18,-83,2147483647,31,900,316,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-20,-71,2147483647,31,900,387,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-113,2147483647,-113,-20,-71,2147483647,27,900,31,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683011470,8005.539378404,2024-08-26 10:36:51.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,5110,450,1,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683012470,8006.539165487,2024-08-26 10:36:52.470000,-84.81586195467308,35.88296562372727,508.1012709581995,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-85,2147483647,-85,-7,-67,2147483647,55,5110,398,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683012470,8006.539165487,2024-08-26 10:36:52.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-20,-75,2147483647,31,5110,48,1,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724683012470,8006.539165487,2024-08-26 10:36:52.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,900,316,1,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683012470,8006.539165487,2024-08-26 10:36:52.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,900,387,1,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683012470,8006.539165487,2024-08-26 10:36:52.470000,-84.8160487,35.8829191,508.335136102893,470359708004013,TN,47035970800,447384796,470359708004013,162483,47035,Cumberland County
