technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,66536,307,43,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-112,2147483647,-112,-17,-83,2147483647,28,66536,311,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-113,2147483647,-113,-14,-91,2147483647,27,66536,310,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,9820,493,43,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-115,2147483647,-115,-19,-83,2147483647,25,1125,307,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-112,2147483647,-112,-17,-81,2147483647,28,1125,308,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-109,2147483647,-109,-15,-85,2147483647,31,1125,311,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-107,2147483647,-107,-15,-71,2147483647,33,1125,310,43,120774408,27909,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-107,2147483647,-107,-12,-87,2147483647,33,9820,485,43,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263001889,19540.492785462,2024-08-21 13:56:41.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,50.517199472354314
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,66536,308,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6448003412592,35.17235711221292,1212.7563132520202,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.210327148438,50.517199472354314
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,66536,311,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-118,2147483647,-118,-19,-85,2147483647,22,66536,307,43,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,66536,310,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,1125,308,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-112,2147483647,-112,-18,-81,2147483647,28,9820,493,43,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,9820,485,43,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-109,2147483647,-109,-17,-71,2147483647,31,1125,310,43,120774408,27909,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,1125,311,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-112,2147483647,-112,-18,-81,2147483647,28,1125,307,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263002888,19541.493004056,2024-08-21 13:56:42.888000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,67.39038213377172
4G_LTE,-109,2147483647,-109,-17,-71,2147483647,31,1125,310,43,120774408,27909,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.64461477984224,35.17235277417988,1212.672246312412,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.17138671875,67.39038213377172
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,1125,311,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,1125,308,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-112,2147483647,-112,-18,-81,2147483647,28,1125,307,43,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-112,2147483647,-112,-18,-81,2147483647,28,9820,493,43,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,9820,485,43,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,66536,310,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,66536,311,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-118,2147483647,-118,-19,-85,2147483647,22,66536,307,43,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,66536,308,43,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263003889,19542.494232962,2024-08-21 13:56:43.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,100.78402870688605
4G_LTE,-106,2147483647,-106,-16,-79,2147483647,34,66536,308,44,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.64424753603248,35.17234418879717,1212.505869790373,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.119018554688,100.78402870688605
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,66536,307,44,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,66536,310,44,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,66536,311,44,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-109,2147483647,-109,-17,-81,2147483647,31,1125,307,44,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,9820,493,44,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-105,2147483647,-105,-16,-69,2147483647,35,1125,310,44,120774408,27909,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-102,2147483647,-102,-12,-81,2147483647,38,9820,485,44,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,1125,308,44,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,0.0
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,1125,311,44,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263004889,19543.494081607,2024-08-21 13:56:44.889000,-103.6453559,35.1723701,1213.00800416858,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.308471679688,202.97906658376473
4G_LTE,-105,2147483647,-105,-16,-69,2147483647,35,1125,310,44,120774408,27909,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724263005903,19544.507309523,2024-08-21 13:56:45.903000,-103.6431236549694,35.17231791483749,1211.9967055308712,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.365356445312,0.0
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,1125,311,44,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263005903,19544.507309523,2024-08-21 13:56:45.903000,-103.6431236549694,35.17231791483749,1211.9967055308712,350379589002085.0,NM,35037958900.0,7377212411.0,350379589002085.0,143754.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1231.365356445312,0.0
