technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424808176,5490.110672125,2024-08-23 10:53:28.176000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.0
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424809177,5491.111101187,2024-08-23 10:53:29.177000,-96.2952089,32.9795051,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939483642578,0.010932147252610307
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-82,2147483647,-82,-14,-57,2147483647,58,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,9820,267,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,67086,362,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-89,2147483647,-89,-12,-57,2147483647,51,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424810181,5492.114875978,2024-08-23 10:53:30.181000,-96.2952089,32.97950519831516,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.00018734554178904096
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-90,2147483647,-90,-12,-59,2147483647,50,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-80,2147483647,-80,-13,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-80,2147483647,-80,-13,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-90,2147483647,-90,-12,-59,2147483647,50,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424811184,5493.117854415,2024-08-23 10:53:31.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-90,2147483647,-90,-12,-59,2147483647,50,67086,268,8,133718807,26884,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724424812184,5494.1176328,2024-08-23 10:53:32.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,49,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424812184,5494.1176328,2024-08-23 10:53:32.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424812184,5494.1176328,2024-08-23 10:53:32.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-80,2147483647,-80,-13,-57,2147483647,60,5330,425,8,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724424812184,5494.1176328,2024-08-23 10:53:32.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,267,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724424812184,5494.1176328,2024-08-23 10:53:32.184000,-96.2952089,32.9795052,139.482837682335,482319614012119,TX,48231961401,76930932,482319614012119,134782,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,168.5939178466797,0.0
